Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726087292.651886,1726087290.260924,"[ 0.    0.    0.    0.    0.   62.98 57.62 32.16  4.02 17.42 16.08  4.02
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4160197]","[0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087292.69981,1726087290.260924,"[ 0.    0.    0.    0.    0.   61.64 56.28 32.16  4.02 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4144857]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087292.748231,1726087290.260924,"[ 0.    0.    0.    0.    0.   62.98 54.94 33.5   4.02 18.76 16.08  6.7
  0.    0.    0.    0.  ]","[3.0986412 2.9038255 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4160197]","[0.02398082 0.         0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087292.7977784,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4144857]","[0.         0.         0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087292.8598006,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4144857]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087292.9077084,1726087290.260924,"[ 0.    0.    0.    0.    0.   62.98 57.62 32.16  1.34 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7829523
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4144857]","[0.02398082 0.04796165 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087292.955875,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  4.02 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.1001751 2.9038255 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4160197]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087293.0041454,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4160197]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.04796165]",Tau,,grasp_in_palm
1726087293.0518446,1726087290.260924,"[ 0.    0.    0.    0.    0.   65.66 54.94 32.16  4.02 17.42 17.42  5.36
  0.    0.    0.    0.  ]","[3.0986412 2.9038255 4.1754956 2.8148549 3.123185  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4144857]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087293.099753,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 18.76 16.08  5.36
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4160197]","[0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087293.1486285,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7829523
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4144857]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087293.196744,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 17.42 17.42  6.7
  0.    0.    0.    0.  ]","[3.0986412 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4144857]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087293.2437637,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4160197]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087293.2918751,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 54.94 33.5   1.34 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.0986412 2.9022915 4.1754956 2.8148549 3.123185  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4144857]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087293.3396885,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 18.76 16.08  6.7
  0.    0.    0.    0.  ]","[3.0986412 2.9038255 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4144857]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087293.3876438,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  4.02 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.0986412 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4160197]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087293.4357328,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7829523
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4144857]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087293.4837985,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  4.02 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4144857]","[0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087293.5321553,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 57.62 32.16  1.34 18.76 16.08  8.04
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7829523
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4160197]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087293.5811527,1726087290.260924,"[ 0.    0.    0.    0.    0.   65.66 56.28 32.16  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.1001751 2.9038255 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4144857]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087293.62785,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 54.94 32.16  4.02 16.08 16.08  8.04
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4144857]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087293.6757715,1726087290.260924,"[ 0.    0.    0.    0.    0.   62.98 56.28 32.16  4.02 17.42 16.08  4.02
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4160197]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087293.7237337,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 33.5   1.34 17.42 16.08  4.02
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4160197]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087293.7716084,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7829523
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4160197]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087293.8196688,1726087290.260924,"[ 0.    0.    0.    0.    0.   62.98 56.28 32.16  2.68 16.08 16.08  6.7
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4144857]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087293.8676436,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4160197]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087293.9159,1726087290.260924,"[ 0.    0.    0.    0.    0.   62.98 56.28 32.16  0.   18.76 16.08  8.04
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.123185  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4160197]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087293.9645216,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  4.02 16.08 16.08  5.36
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7829523
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4144857]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087294.0121822,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4160197]","[0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087294.0596695,1726087290.260924,"[ 0.    0.    0.    0.    0.   62.98 56.28 32.16  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7829523
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4144857]","[0.         0.         0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087294.107666,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.124719  5.003845  4.7829523
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4144857]","[0.02398082 0.         0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087294.15556,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 57.62 32.16  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.1001751 2.9022915 4.1754956 2.8148549 3.123185  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5191073 3.1523306
 3.9239228 2.4144857]","[0.02398082 0.         0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.04796165 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087294.2036512,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 16.08 16.08  6.7
  0.    0.    0.    0.  ]","[3.1001751 2.9007576 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4160197]","[ 0.02398082  0.02398082  0.04796165  0.02398082  0.          0.02398082
  0.          0.02398082  0.02398082  0.02398082  0.02398082  0.
 -0.02398082  0.          0.02398082  0.02398082]",Tau,,grasp_in_palm
1726087294.2516172,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 54.94 32.16  2.68 18.76 16.08  5.36
  0.    0.    0.    0.  ]","[3.1001751 2.8992238 4.1739616 2.8148549 3.123185  5.003845  4.7829523
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4144857]","[ 0.02398082 -0.04796165  0.          0.02398082  0.          0.02398082
  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.
  0.          0.          0.02398082  0.02398082]",Tau,,grasp_in_palm
1726087294.2996972,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 33.5   4.02 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.1001751 2.8961558 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4160197]","[ 0.02398082 -0.04796165  0.          0.02398082  0.          0.02398082
  0.          0.02398082  0.02398082  0.02398082  0.02398082  0.
  0.          0.          0.02398082  0.04796165]",Tau,,grasp_in_palm
1726087294.3487742,1726087290.260924,"[ 0.    0.    0.    0.    0.   62.98 56.28 32.16  2.68 17.42 17.42  6.7
  0.    0.    0.    0.  ]","[3.1001751 2.8946218 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9239228 2.4144857]","[ 0.02398082 -0.02398082  0.04796165  0.02398082  0.          0.02398082
  0.          0.02398082  0.02398082  0.02398082  0.02398082  0.
  0.          0.          0.02398082  0.        ]",Tau,,grasp_in_palm
1726087294.3963382,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 17.42 17.42  8.04
  0.    0.    0.    0.  ]","[3.1001751 2.8930879 4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5206413 3.1523306
 3.9239228 2.4160197]","[ 0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
  0.          0.02398082  0.02398082  0.02398082  0.02398082  0.
  0.07194247 -0.02398082  0.          0.02398082]",Tau,,grasp_in_palm
1726087294.4436212,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  4.02 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.1001751 2.888486  4.1739616 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5160394 3.1523306
 3.9239228 2.4160197]","[ 0.02398082 -0.0959233   0.          0.02398082  0.02398082  0.02398082
  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.
 -0.11990412  0.02398082  0.04796165  0.04796165]",Tau,,grasp_in_palm
1726087294.4916015,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 54.94 33.5   4.02 18.76 17.42  6.7
  0.    0.    0.    0.  ]","[3.1001751 2.88235   4.1739616 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5160394 3.1523306
 3.9254568 2.4160197]","[ 0.02398082 -0.07194247  0.          0.02398082  0.          0.02398082
  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.
  0.02398082  0.02398082  0.02398082  0.02398082]",Tau,,grasp_in_palm
1726087294.5395474,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  5.36 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.1001751 2.877748  4.1739616 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1507967
 3.9254568 2.4160197]","[ 0.02398082 -0.07194247  0.          0.          0.02398082  0.02398082
 -0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.
  0.02398082  0.02398082  0.02398082  0.02398082]",Tau,,grasp_in_palm
1726087294.5876877,1726087290.260924,"[ 0.    0.    0.    0.    0.   65.66 56.28 32.16  2.68 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.1017091 2.877748  4.1739616 2.8148549 3.124719  5.003845  4.7829523
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5175734 3.1523306
 3.9254568 2.4160197]","[0.04796165 0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087294.635556,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 54.94 33.5   4.02 17.42 16.08  4.02
  0.    0.    0.    0.  ]","[3.1017091 2.876214  4.1739616 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5191073 3.1523306
 3.9254568 2.4160197]","[ 0.02398082 -0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.
  0.07194247  0.02398082  0.02398082  0.02398082]",Tau,,grasp_in_palm
1726087294.6836183,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.1017091 2.876214  4.1739616 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5191073 3.1523306
 3.9254568 2.4160197]","[ 0.02398082  0.          0.          0.02398082  0.          0.02398082
  0.          0.02398082  0.02398082  0.02398082  0.02398082  0.
 -0.02398082  0.02398082  0.02398082  0.02398082]",Tau,,grasp_in_palm
1726087294.7322028,1726087290.260924,"[ 0.    0.    0.    0.    0.   62.98 56.28 32.16  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.1017091 2.87468   4.1739616 2.8148549 3.123185  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5191073 3.1523306
 3.9254568 2.4160197]","[ 0.04796165 -0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.
  0.04796165  0.02398082  0.02398082  0.02398082]",Tau,,grasp_in_palm
1726087294.7810018,1726087290.260924,"[ 0.    0.    0.    0.    0.   65.66 56.28 32.16  2.68 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.103243  2.873146  4.1739616 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2090878 5.023787  4.5006995 3.2934568 4.5221753 3.1523306
 3.9254568 2.4160197]","[0.02398082 0.         0.04796165 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.0959233  0.02398082 0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087294.843571,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 30.82  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.103243  2.873146  4.1739616 2.8148549 3.124719  5.003845  4.7829523
 3.195282  3.2106218 5.023787  4.5006995 3.2934568 4.5283113 3.1553984
 3.9254568 2.4160197]","[0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.04796165 0.02398082 0.02398082 0.
 0.11990412 0.04796165 0.         0.02398082]",Tau,,grasp_in_palm
1726087294.8917475,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.103243  2.873146  4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2106218 5.023787  4.5006995 3.2934568 4.529845  3.1569324
 3.9254568 2.4160197]","[0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.07194247 0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726087294.9396956,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 57.62 32.16  1.34 17.42 16.08  5.36
  0.    0.    0.    0.  ]","[3.103243  2.873146  4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2121558 5.023787  4.5006995 3.2934568 4.532913  3.1584663
 3.9239228 2.4160197]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082]",Tau,,grasp_in_palm
1726087295.0199172,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  4.02 17.42 16.08  5.36
  0.    0.    0.    0.  ]","[3.103243  2.873146  4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2121558 5.023787  4.5006995 3.2934568 4.532913  3.1584663
 3.9239228 2.4160197]","[ 0.02398082 -0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.02398082  0.          0.02398082  0.02398082  0.02398082  0.
  0.          0.02398082  0.02398082  0.02398082]",Tau,,grasp_in_palm
1726087295.0676327,1726087290.260924,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.103243  2.871612  4.1754956 2.8148549 3.124719  5.003845  4.7814183
 3.195282  3.2121558 5.023787  4.5006995 3.2934568 4.532913  3.1584663
 3.9254568 2.4160197]","[ 0.02398082  0.          0.02398082  0.02398082  0.02398082  0.02398082
  0.          0.02398082  0.02398082  0.02398082  0.02398082  0.
  0.          0.02398082 -0.02398082  0.        ]",Tau,,grasp_in_palm
