Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726085958.2909288,1726085953.3583474,"[  0.    38.86  26.8   12.06   0.    57.62  54.94  30.82 -10.72  16.08
  21.44  10.72   0.     1.34  26.8   17.42]","[3.1308548 3.9254568 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.741379  3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.1616898 2.4957867]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726085958.337085,1726085953.3583474,"[ 0.   38.86 26.8  13.4   0.   56.28 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1308548 3.9269907 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.7398453 3.2182918 4.6540976 4.6786413 3.04802   4.6203504 3.0909712
 4.1616898 2.4957867]","[ 0.          0.02398082  0.          0.          0.02398082  0.02398082
  0.          0.02398082  0.         -0.02398082  0.          0.
  0.          0.02398082  0.          0.        ]",Tau,,second_object_grasp
1726085958.384596,1726085953.3583474,"[ 0.   40.2  26.8  12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1323888 3.9269907 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.741379  3.2182918 4.6556315 4.6801753 3.04802   4.6188164 3.0909712
 4.1616898 2.4957867]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726085958.4325426,1726085953.3583474,"[ 0.   38.86 26.8  10.72  0.   58.96 56.28 30.82 -8.04 17.42 20.1  10.72
  0.    2.68 26.8  17.42]","[3.1323888 3.9269907 4.419399  2.794913  3.1692042 4.692447  4.7783504
 3.7398453 3.2182918 4.6556315 4.6786413 3.04802   4.6203504 3.0909712
 4.1616898 2.4957867]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726085958.4805927,1726085953.3583474,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 29.48 -9.38 17.42 20.1  10.72
  0.    0.   26.8  17.42]","[3.1323888 3.9269907 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.741379  3.2182918 4.6540976 4.6786413 3.04802   4.6203504 3.0909712
 4.1616898 2.4942527]","[ 0.02398082  0.02398082  0.          0.          0.02398082  0.02398082
  0.02398082  0.          0.          0.          0.02398082  0.
 -0.02398082  0.02398082  0.          0.        ]",Tau,,second_object_grasp
1726085958.5286934,1726085953.3583474,"[ 0.   37.52 26.8  12.06  0.   57.62 54.94 30.82 -6.7  17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1308548 3.9269907 4.419399  2.794913  3.1707382 4.692447  4.7798843
 3.7398453 3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.1616898 2.4957867]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.         0.         0.         0.         0.         0.
 0.04796165 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085958.5767207,1726085953.3583474,"[  0.    37.52  26.8   12.06   0.    57.62  54.94  30.82 -10.72  17.42
  20.1    9.38   0.     2.68  26.8   17.42]","[3.1323888 3.9269907 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.7398453 3.2182918 4.6556315 4.6801753 3.04802   4.6188164 3.0909712
 4.1616898 2.4957867]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085958.624704,1726085953.3583474,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -8.04 17.42 20.1   9.38
  0.    1.34 26.8  17.42]","[3.1308548 3.9269907 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.7398453 3.2182918 4.6540976 4.6801753 3.04802   4.6203504 3.0909712
 4.1616898 2.4942527]","[0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.         0.         0.         0.         0.         0.
 0.04796165 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085958.6731942,1726085953.3583474,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 29.48 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  18.76]","[3.1308548 3.9269907 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.741379  3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.1616898 2.4957867]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726085958.7221675,1726085953.3583474,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1323888 3.9269907 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.7398453 3.2182918 4.6556315 4.6801753 3.04802   4.6203504 3.0909712
 4.1616898 2.4957867]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.04796165 0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085958.768619,1726085953.3583474,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 25.46 17.42]","[3.1308548 3.9285247 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.7398453 3.2182918 4.6540976 4.6801753 3.04802   4.6188164 3.0909712
 4.1616898 2.4957867]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085958.816596,1726085953.3583474,"[ 0.   40.2  26.8  10.72  0.   57.62 54.94 32.16 -6.7  18.76 20.1  10.72
  0.    0.   26.8  16.08]","[3.1308548 3.9285247 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.7398453 3.2182918 4.6556315 4.6786413 3.04802   4.6203504 3.0909712
 4.1616898 2.4957867]","[0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085958.8647196,1726085953.3583474,"[  0.    38.86  26.8   12.06   0.    57.62  56.28  30.82 -10.72  17.42
  20.1    9.38   0.     2.68  26.8   17.42]","[3.1308548 3.9285247 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.741379  3.2182918 4.6556315 4.6786413 3.04802   4.6203504 3.0909712
 4.1616898 2.4957867]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726085958.912555,1726085953.3583474,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1308548 3.9285247 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.741379  3.2182918 4.6556315 4.6786413 3.04802   4.6203504 3.0909712
 4.1616898 2.4957867]","[0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726085958.960873,1726085953.3583474,"[  0.    38.86  26.8   12.06   0.    57.62  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     0.    26.8   17.42]","[3.1308548 3.9285247 4.419399  2.794913  3.1692042 4.692447  4.7783504
 3.741379  3.2182918 4.6540976 4.6786413 3.04802   4.6188164 3.0909712
 4.1616898 2.4957867]","[0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085959.0085878,1726085953.3583474,"[ 0.   38.86 26.8  10.72  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.   26.8  17.42]","[3.1308548 3.9285247 4.419399  2.794913  3.1692042 4.692447  4.7783504
 3.741379  3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.1616898 2.4957867]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726085959.0567486,1726085953.3583474,"[  0.    38.86  26.8   12.06   0.    58.96  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     0.    26.8   17.42]","[3.1308548 3.9285247 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.7398453 3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.1616898 2.4957867]","[-0.02398082  0.02398082  0.          0.          0.02398082  0.02398082
  0.02398082  0.          0.          0.02398082  0.          0.
  0.          0.02398082  0.          0.02398082]",Tau,,second_object_grasp
1726085959.105558,1726085953.3583474,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -8.04 18.76 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1308548 3.9285247 4.419399  2.794913  3.1692042 4.692447  4.7783504
 3.7398453 3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.1616898 2.4957867]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726085959.1525533,1726085953.3583474,"[ 0.   40.2  26.8  12.06  0.   57.62 53.6  30.82 -9.38 17.42 18.76 10.72
  0.    0.   26.8  17.42]","[3.1308548 3.9285247 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.741379  3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.1616898 2.4942527]","[ 0.02398082  0.02398082  0.          0.          0.          0.02398082
  0.          0.          0.          0.02398082  0.02398082  0.
  0.          0.02398082  0.         -0.02398082]",Tau,,second_object_grasp
1726085959.2003841,1726085953.3583474,"[  0.    38.86  26.8   12.06   0.    57.62  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     2.68  26.8   17.42]","[3.1308548 3.9285247 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.7398453 3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.1616898 2.4942527]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085959.2484632,1726085953.3583474,"[ 0.   40.2  26.8  12.06  0.   57.62 54.94 30.82 -8.04 17.42 21.44 10.72
  0.    2.68 26.8  17.42]","[3.1323888 3.9285247 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.741379  3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.1616898 2.4957867]","[ 0.02398082  0.02398082  0.          0.          0.02398082  0.02398082
 -0.02398082  0.02398082  0.          0.02398082  0.          0.
  0.02398082  0.02398082  0.          0.        ]",Tau,,second_object_grasp
1726085959.2965474,1726085953.3583474,"[ 0.   37.52 26.8  12.06  0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1323888 3.9285247 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.7398453 3.2182918 4.6556315 4.6786413 3.04802   4.6203504 3.0909712
 4.1616898 2.4957867]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726085959.3446436,1726085953.3583474,"[  0.    37.52  26.8   12.06   0.    57.62  54.94  30.82 -10.72  18.76
  20.1   10.72   0.     2.68  26.8   17.42]","[3.1308548 3.9285247 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.7398453 3.2182918 4.6556315 4.6801753 3.04802   4.6188164 3.0909712
 4.1616898 2.4957867]","[0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085959.3927035,1726085953.3583474,"[  0.    40.2   26.8   12.06   0.    57.62  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     1.34  26.8   17.42]","[3.1308548 3.9285247 4.419399  2.794913  3.1692042 4.692447  4.7783504
 3.7398453 3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.1616898 2.4957867]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085959.4412844,1726085953.3583474,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -8.04 17.42 18.76 10.72
  0.    1.34 26.8  17.42]","[3.1323888 3.9285247 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.7398453 3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.1616898 2.4942527]","[0.04796165 0.02398082 0.         0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726085959.4898582,1726085953.3583474,"[ 0.   36.18 26.8  12.06  0.   58.96 54.94 29.48 -9.38 17.42 20.1   9.38
  0.    0.   28.14 16.08]","[3.1308548 3.9285247 4.419399  2.794913  3.1707382 4.692447  4.7798843
 3.741379  3.2182918 4.6556315 4.6801753 3.04802   4.6188164 3.0909712
 4.1616898 2.4957867]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085959.5365384,1726085953.3583474,"[ 0.   38.86 26.8  12.06  0.   56.28 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.   26.8  17.42]","[3.1308548 3.9285247 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.7398453 3.2182918 4.6556315 4.6801753 3.04802   4.6203504 3.0909712
 4.1616898 2.4957867]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.         0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726085959.5844588,1726085953.3583474,"[  0.    38.86  26.8   10.72   0.    58.96  53.6   30.82 -10.72  17.42
  20.1    9.38   0.     1.34  26.8   17.42]","[3.1308548 3.9300587 4.419399  2.794913  3.1692042 4.692447  4.7783504
 3.741379  3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.1616898 2.4957867]","[0.         0.04796165 0.         0.         0.         0.02398082
 0.02398082 0.         0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085959.6324697,1726085953.3583474,"[ 0.   36.18 26.8  12.06  0.   57.62 54.94 30.82 -8.04 17.42 20.1   9.38
  0.    1.34 26.8  17.42]","[3.1308548 3.9331267 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.741379  3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.1616898 2.4942527]","[0.02398082 0.16786577 0.         0.         0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726085959.6806128,1726085953.3583474,"[  0.    41.54  26.8   12.06   0.    56.28  54.94  30.82 -10.72  17.42
  20.1   12.06   0.     1.34  26.8   17.42]","[3.1308548 3.9407966 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.7398453 3.2182918 4.6556315 4.6801753 3.04802   4.6188164 3.0894372
 4.160156  2.4942527]","[0.         0.16786577 0.         0.         0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085959.7287078,1726085953.3583474,"[ 0.   38.86 26.8  12.06  0.   56.28 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1308548 3.9453986 4.419399  2.794913  3.1707382 4.692447  4.7798843
 3.741379  3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[0.02398082 0.04796165 0.         0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085959.7763987,1726085953.3583474,"[ 0.   38.86 26.8  10.72  0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    2.68 26.8  17.42]","[3.1308548 3.9453986 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.7398453 3.2182918 4.6556315 4.6801753 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[ 0.          0.02398082  0.          0.          0.02398082  0.02398082
  0.02398082 -0.02398082  0.          0.02398082  0.          0.
  0.          0.          0.          0.        ]",Tau,,second_object_grasp
1726085959.8245378,1726085953.3583474,"[ 0.   38.86 28.14 12.06  0.   57.62 56.28 30.82 -8.04 17.42 21.44 12.06
  0.    0.   26.8  17.42]","[3.1308548 3.9453986 4.419399  2.794913  3.1692042 4.692447  4.7783504
 3.741379  3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[ 0.          0.04796165  0.          0.          0.          0.02398082
 -0.02398082  0.02398082  0.          0.02398082  0.02398082  0.
  0.02398082  0.02398082  0.          0.        ]",Tau,,second_object_grasp
1726085959.873031,1726085953.3583474,"[  0.    38.86  26.8   12.06   0.    57.62  56.28  30.82 -10.72  16.08
  18.76  10.72   0.     1.34  26.8   17.42]","[3.1308548 3.9469326 4.419399  2.794913  3.1707382 4.692447  4.7798843
 3.741379  3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[ 0.         -0.02398082  0.          0.          0.          0.02398082
  0.          0.02398082  0.          0.02398082  0.02398082  0.
  0.          0.02398082  0.          0.        ]",Tau,,second_object_grasp
1726085959.9214437,1726085953.3583474,"[ 0.   38.86 25.46 12.06  0.   57.62 53.6  30.82 -9.38 17.42 20.1  10.72
  0.    2.68 26.8  17.42]","[3.1308548 3.9453986 4.419399  2.794913  3.1692042 4.692447  4.7783504
 3.741379  3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[0.02398082 0.         0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.         0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085959.968453,1726085953.3583474,"[  0.    38.86  26.8   12.06   0.    56.28  54.94  30.82 -10.72  17.42
  18.76  10.72   0.     1.34  26.8   17.42]","[3.1308548 3.9453986 4.419399  2.794913  3.1692042 4.692447  4.7783504
 3.7398453 3.2182918 4.6556315 4.6786413 3.04802   4.6203504 3.0909712
 4.160156  2.4942527]","[0.02398082 0.04796165 0.         0.         0.04796165 0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085960.0164504,1726085953.3583474,"[  0.    40.2   26.8   12.06   0.    57.62  54.94  30.82 -10.72  17.42
  21.44  10.72   0.     2.68  28.14  17.42]","[3.1308548 3.9469326 4.419399  2.794913  3.1692042 4.692447  4.7783504
 3.741379  3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085960.0644047,1726085953.3583474,"[ 0.   38.86 26.8  12.06  0.   58.96 54.94 30.82 -9.38 18.76 20.1  10.72
  0.    2.68 26.8  17.42]","[3.1308548 3.9469326 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.7398453 3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.         0.         0.        ]",Tau,,second_object_grasp
1726085960.1123574,1726085953.3583474,"[  0.    38.86  26.8   10.72   0.    57.62  56.28  30.82 -10.72  17.42
  20.1   12.06   0.     1.34  26.8   17.42]","[3.1308548 3.9469326 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.7398453 3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.04796165 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726085960.1604643,1726085953.3583474,"[  0.    38.86  26.8   12.06   0.    57.62  54.94  32.16 -10.72  17.42
  20.1   10.72   0.     1.34  26.8   17.42]","[3.1308548 3.9469326 4.419399  2.794913  3.1692042 4.692447  4.7783504
 3.7398453 3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085960.2085373,1726085953.3583474,"[ 0.   38.86 26.8  12.06  0.   57.62 53.6  30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1308548 3.9469326 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.741379  3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726085960.2569082,1726085953.3583474,"[ 0.   38.86 26.8  10.72  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1308548 3.9469326 4.419399  2.794913  3.1707382 4.692447  4.7783504
 3.7398453 3.2182918 4.6556315 4.6786413 3.04802   4.6203504 3.0909712
 4.160156  2.4942527]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085960.3052998,1726085953.3583474,"[ 0.   38.86 26.8  12.06  0.   56.28 54.94 30.82 -9.38 17.42 21.44 10.72
  0.    0.   26.8  17.42]","[3.1308548 3.9469326 4.419399  2.794913  3.1692042 4.692447  4.7783504
 3.7398453 3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085960.352422,1726085953.3583474,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -8.04 16.08 20.1  10.72
  0.    1.34 28.14 17.42]","[3.1308548 3.9469326 4.419399  2.794913  3.1707382 4.692447  4.7783504
 3.7398453 3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085960.4004354,1726085953.3583474,"[ 0.   40.2  26.8  12.06  0.   57.62 56.28 30.82 -8.04 16.08 20.1  10.72
  0.    0.   26.8  18.76]","[3.1308548 3.9469326 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.7398453 3.2182918 4.6556315 4.6801753 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085960.448409,1726085953.3583474,"[  0.    38.86  25.46  12.06   0.    56.28  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     1.34  26.8   17.42]","[3.1308548 3.9469326 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.741379  3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.         0.         0.        ]",Tau,,second_object_grasp
1726085960.4963722,1726085953.3583474,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 29.48 -9.38 16.08 20.1  12.06
  0.    1.34 26.8  18.76]","[3.1308548 3.9469326 4.419399  2.794913  3.1692042 4.692447  4.7783504
 3.7398453 3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085960.5445614,1726085953.3583474,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  16.08]","[3.1308548 3.9469326 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.741379  3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.         0.02398082 0.         0.         0.         0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085960.5925205,1726085953.3583474,"[ 0.   38.86 28.14 12.06  0.   57.62 54.94 30.82 -9.38 16.08 17.42 10.72
  0.    1.34 26.8  17.42]","[3.1308548 3.9469326 4.419399  2.794913  3.1707382 4.692447  4.7783504
 3.741379  3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085960.6406791,1726085953.3583474,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 29.48 -8.04 17.42 20.1  10.72
  0.    1.34 26.8  18.76]","[3.1308548 3.9469326 4.419399  2.794913  3.1692042 4.692447  4.7783504
 3.7398453 3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.         0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726085960.689574,1726085953.3583474,"[ 0.   37.52 26.8  12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    2.68 26.8  17.42]","[3.1308548 3.9469326 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.7398453 3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.         0.         0.         0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726085960.7368135,1726085953.3583474,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 29.48 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1308548 3.9469326 4.419399  2.794913  3.1692042 4.692447  4.7798843
 3.741379  3.2182918 4.6556315 4.6786413 3.04802   4.6188164 3.0909712
 4.160156  2.4942527]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
