Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726082387.8027518,1726082380.4510741,"[ 0.   45.56 25.46 12.06  0.   45.56 48.24 32.16  4.02 14.74 10.72  5.36
  0.    0.   36.18 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726082387.8494267,1726082380.4510741,"[ 0.   48.24 25.46 12.06  0.   45.56 48.24 32.16  4.02 13.4  10.72  2.68
  0.    0.   36.18 18.76]","[3.1707382 4.7384667 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082387.8972073,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  1.34 12.06 12.06  5.36
  0.    0.   36.18 18.76]","[3.1707382 4.7384667 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1385248 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082387.9452877,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   44.22 48.24 32.16  4.02 13.4  12.06  4.02
  0.    0.   36.18 18.76]","[3.1707382 4.7384667 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082387.9931884,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  2.68 13.4  12.06  4.02
  0.    0.   36.18 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.04796165 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082388.0412323,1726082380.4510741,"[ 0.   45.56 25.46 12.06  0.   45.56 48.24 32.16  5.36 14.74 12.06  2.68
  0.    0.   36.18 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082388.0892317,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 30.82  2.68 14.74 12.06  2.68
  0.    0.   36.18 18.76]","[3.1707382 4.7384667 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726082388.1379254,1726082380.4510741,"[ 0.   46.9  25.46 10.72  0.   46.9  48.24 30.82  2.68 13.4  12.06  2.68
  0.    0.   36.18 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082388.186997,1726082380.4510741,"[ 0.   45.56 25.46 12.06  0.   45.56 48.24 32.16  2.68 14.74 12.06  2.68
  0.    0.   36.18 18.76]","[3.1707382 4.7384667 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082388.2332952,1726082380.4510741,"[ 0.   48.24 25.46 10.72  0.   46.9  48.24 32.16  5.36 12.06 12.06  2.68
  0.    0.   36.18 18.76]","[3.1707382 4.7384667 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726082388.2811887,1726082380.4510741,"[ 0.   45.56 25.46 12.06  0.   45.56 48.24 32.16  4.02 12.06 12.06  5.36
  0.    0.   34.84 20.1 ]","[3.1707382 4.7384667 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082388.3291538,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  2.68 13.4  12.06  4.02
  0.    0.   37.52 18.76]","[3.1707382 4.7384667 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726082388.377167,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   44.22 48.24 32.16  5.36 12.06 12.06  5.36
  0.    0.   36.18 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082388.4252746,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  2.68 13.4  13.4   4.02
  0.    0.   37.52 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9453986 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082388.4731634,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  6.7  12.06 12.06  4.02
  0.    0.   36.18 18.76]","[3.1707382 4.7384667 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082388.52204,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  5.36 14.74 12.06  4.02
  0.    0.   36.18 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082388.5699925,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  1.34 12.06 12.06  5.36
  0.    0.   36.18 18.76]","[3.1707382 4.7384667 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082388.6171932,1726082380.4510741,"[ 0.   48.24 25.46 10.72  0.   45.56 48.24 32.16  5.36 13.4  10.72  4.02
  0.    0.   34.84 20.1 ]","[3.1707382 4.7384667 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082388.6975343,1726082380.4510741,"[ 0.   46.9  25.46 13.4   0.   45.56 48.24 32.16  1.34 12.06 10.72  4.02
  0.    0.   36.18 18.76]","[3.1707382 4.7384667 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726082388.7452774,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  2.68 13.4  12.06  4.02
  0.    0.   36.18 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082388.7932656,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   44.22 48.24 32.16  6.7  13.4  12.06  4.02
  0.    0.   36.18 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726082388.8412695,1726082380.4510741,"[ 0.   46.9  25.46 13.4   0.   45.56 48.24 32.16  4.02 13.4  12.06  5.36
  0.    0.   36.18 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082388.9374356,1726082380.4510741,"[ 0.   45.56 25.46 10.72  0.   45.56 48.24 32.16  2.68 14.74 12.06  5.36
  0.    0.   34.84 18.76]","[3.1707382 4.7384667 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082388.9857368,1726082380.4510741,"[ 0.   48.24 26.8  12.06  0.   45.56 46.9  33.5   2.68 13.4  13.4   5.36
  0.    0.   36.18 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726082389.035619,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  5.36 14.74 13.4   5.36
  0.    0.   36.18 18.76]","[3.1707382 4.7384667 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082389.0973597,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  5.36 13.4  12.06  2.68
  0.    0.   36.18 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2566411 3.3087966]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726082389.1452584,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  4.02 14.74 12.06  5.36
  0.    0.   36.18 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726082389.1934736,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   45.56 49.58 32.16  2.68 13.4  13.4   5.36
  0.    0.   36.18 17.42]","[3.1707382 4.7384667 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082389.2413435,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  5.36 14.74 12.06  4.02
  0.    0.   37.52 18.76]","[3.1707382 4.7384667 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726082389.2893066,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   44.22 48.24 32.16  4.02 13.4  10.72  4.02
  0.    0.   36.18 18.76]","[3.1707382 4.7384667 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082389.3377619,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  5.36 12.06 12.06  2.68
  0.    0.   36.18 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082389.3862174,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  5.36 14.74 12.06  2.68
  0.    0.   34.84 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082389.4336662,1726082380.4510741,"[ 0.   46.9  25.46 13.4   0.   45.56 48.24 32.16  2.68 12.06 12.06  2.68
  0.    0.   37.52 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082389.481373,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   45.56 48.24 32.16  2.68 14.74 12.06  4.02
  0.    0.   37.52 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082389.529452,1726082380.4510741,"[ 0.   46.9  25.46 12.06  0.   45.56 49.58 30.82  5.36 13.4  10.72  4.02
  0.    0.   36.18 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726082389.5773711,1726082380.4510741,"[ 0.   45.56 25.46 13.4   0.   45.56 48.24 32.16  5.36 12.06 12.06  4.02
  0.    0.   36.18 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726082389.6252642,1726082380.4510741,"[ 0.   46.9  25.46 13.4   0.   45.56 46.9  32.16  2.68 13.4  12.06  2.68
  0.    0.   36.18 18.76]","[3.1707382 4.7384667 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082389.673359,1726082380.4510741,"[ 0.   45.56 25.46 13.4   0.   40.2  48.24 32.16  4.02 12.06 12.06  2.68
  0.    0.   36.18 18.76]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726082389.7217703,1726082380.4510741,"[ 0.   45.56 25.46 12.06  0.   45.56 48.24 32.16  4.02 14.74 12.06  2.68
  0.    0.   37.52 17.42]","[3.1707382 4.7369328 3.5542336 2.9114954 3.1722722 4.5835347 4.00369
 3.8426218 3.1400588 4.6510296 3.6922917 3.9469326 4.7492046 3.0833013
 3.2581751 3.3087966]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
